2025-10-24T11:17:23.418439736Z [inf]  2025-10-24 11:17:23,174 - strategies.ict_smc - INFO - SOLVUSDT - 1h趨勢: bull
2025-10-24T11:17:23.418448098Z [inf]  2025-10-24 11:17:23,237 - strategies.ict_smc - INFO - TRUMPUSDT - 1h趨勢: bear
2025-10-24T11:17:23.418458890Z [inf]  2025-10-24 11:17:23,307 - strategies.ict_smc - INFO - VTHOUSDT - 1h趨勢: bear
2025-10-24T11:17:23.418470064Z [inf]  2025-10-24 11:17:23,349 - strategies.ict_smc - INFO - ANIMEUSDT - 1h趨勢: bear
2025-10-24T11:17:23.418487238Z [inf]  2025-10-24 11:17:23,405 - strategies.ict_smc - INFO - BERAUSDT - 1h趨勢: bear
2025-10-24T11:17:23.490614851Z [inf]  2025-10-24 11:17:23,482 - strategies.ict_smc - INFO - ICT/SMC Signal: SELL at 1.9360 (信心度: 70.0%) - 1h空頭 + 中性結構 + 價格在阻力區 + 中信心
2025-10-24T11:17:23.490619431Z [inf]  2025-10-24 11:17:23,483 - strategies.ict_smc - INFO - TSTUSDT - 1h趨勢: bear
2025-10-24T11:17:23.544869197Z [inf]  2025-10-24 11:17:23,536 - strategies.ict_smc - INFO - LAYERUSDT - 1h趨勢: bear
2025-10-24T11:17:23.599801745Z [inf]  2025-10-24 11:17:23,585 - strategies.ict_smc - INFO - HEIUSDT - 1h趨勢: bull
2025-10-24T11:17:23.653425966Z [inf]  2025-10-24 11:17:23,643 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 0.2494 (信心度: 70.0%) - 1h多頭 + 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:23.653431764Z [inf]  2025-10-24 11:17:23,643 - strategies.ict_smc - INFO - GPSUSDT - 1h趨勢: bear
2025-10-24T11:17:23.690526250Z [inf]  2025-10-24 11:17:23,687 - strategies.ict_smc - INFO - SHELLUSDT - 1h趨勢: bull
2025-10-24T11:17:23.752336063Z [inf]  2025-10-24 11:17:23,744 - strategies.ict_smc - INFO - KAITOUSDT - 1h趨勢: bear
2025-10-24T11:17:23.821110106Z [inf]  2025-10-24 11:17:23,819 - strategies.ict_smc - INFO - REDUSDT - 1h趨勢: bear
2025-10-24T11:17:23.901454961Z [inf]  2025-10-24 11:17:23,895 - strategies.ict_smc - INFO - VICUSDT - 1h趨勢: bear
2025-10-24T11:17:23.957613576Z [inf]  2025-10-24 11:17:23,951 - strategies.ict_smc - INFO - EPICUSDT - 1h趨勢: bear
2025-10-24T11:17:24.025323984Z [inf]  2025-10-24 11:17:24,008 - strategies.ict_smc - INFO - BMTUSDT - 1h趨勢: bear
2025-10-24T11:17:24.073502179Z [inf]  2025-10-24 11:17:24,070 - strategies.ict_smc - INFO - MUBARAKUSDT - 1h趨勢: bear
2025-10-24T11:17:24.402922058Z [inf]  2025-10-24 11:17:24,138 - strategies.ict_smc - INFO - FORMUSDT - 1h趨勢: bear
2025-10-24T11:17:24.402931712Z [inf]  2025-10-24 11:17:24,225 - strategies.ict_smc - INFO - TUTUSDT - 1h趨勢: bear
2025-10-24T11:17:24.402936972Z [inf]  2025-10-24 11:17:24,288 - strategies.ict_smc - INFO - BROCCOLI714USDT - 1h趨勢: bear
2025-10-24T11:17:24.402941977Z [inf]  2025-10-24 11:17:24,338 - strategies.ict_smc - INFO - BANANAS31USDT - 1h趨勢: bear
2025-10-24T11:17:24.402946900Z [inf]  2025-10-24 11:17:24,389 - strategies.ict_smc - INFO - PLUMEUSDT - 1h趨勢: bear
2025-10-24T11:17:24.457653655Z [inf]  2025-10-24 11:17:24,455 - strategies.ict_smc - INFO - NILUSDT - 1h趨勢: bull
2025-10-24T11:17:24.507321843Z [inf]  2025-10-24 11:17:24,505 - strategies.ict_smc - INFO - PARTIUSDT - 1h趨勢: bear
2025-10-24T11:17:24.547494993Z [inf]  2025-10-24 11:17:24,546 - strategies.ict_smc - INFO - PAXGUSDT - 1h趨勢: bear
2025-10-24T11:17:24.618715767Z [inf]  2025-10-24 11:17:24,616 - strategies.ict_smc - INFO - WALUSDT - 1h趨勢: bull
2025-10-24T11:17:24.691823959Z [inf]  2025-10-24 11:17:24,688 - strategies.ict_smc - INFO - FUNUSDT - 1h趨勢: bear
2025-10-24T11:17:24.759427008Z [inf]  2025-10-24 11:17:24,753 - strategies.ict_smc - INFO - MLNUSDT - 1h趨勢: bear
2025-10-24T11:17:24.815870890Z [inf]  2025-10-24 11:17:24,813 - strategies.ict_smc - INFO - GUNUSDT - 1h趨勢: bear
2025-10-24T11:17:24.856394352Z [inf]  2025-10-24 11:17:24,853 - strategies.ict_smc - INFO - ICT/SMC Signal: SELL at 0.0189 (信心度: 70.0%) - 1h空頭 + 中性結構 + 價格在阻力區 + 中信心
2025-10-24T11:17:24.856410530Z [inf]  2025-10-24 11:17:24,853 - strategies.ict_smc - INFO - BABYUSDT - 1h趨勢: bear
2025-10-24T11:17:24.911727923Z [inf]  2025-10-24 11:17:24,909 - strategies.ict_smc - INFO - FORTHUSDT - 1h趨勢: bear
2025-10-24T11:17:24.949359531Z [inf]  2025-10-24 11:17:24,947 - strategies.ict_smc - INFO - STOUSDT - 1h趨勢: bull
2025-10-24T11:17:25.000653067Z [inf]  2025-10-24 11:17:24,999 - strategies.ict_smc - INFO - KERNELUSDT - 1h趨勢: bear
2025-10-24T11:17:25.052440761Z [inf]  2025-10-24 11:17:25,050 - strategies.ict_smc - INFO - WCTUSDT - 1h趨勢: bear
2025-10-24T11:17:25.100738966Z [inf]  2025-10-24 11:17:25,098 - strategies.ict_smc - INFO - INITUSDT - 1h趨勢: bear
2025-10-24T11:17:25.406891601Z [inf]  2025-10-24 11:17:25,146 - strategies.ict_smc - INFO - AERGOUSDT - 1h趨勢: bear
2025-10-24T11:17:25.406899088Z [inf]  2025-10-24 11:17:25,197 - strategies.ict_smc - INFO - ICT/SMC Signal: SELL at 0.0635 (信心度: 80.0%) - 1h空頭 + 看跌結構 + 中高信心
2025-10-24T11:17:25.406905452Z [inf]  2025-10-24 11:17:25,198 - strategies.ict_smc - INFO - HYPERUSDT - 1h趨勢: bear
2025-10-24T11:17:25.406912105Z [inf]  2025-10-24 11:17:25,249 - strategies.ict_smc - INFO - FISUSDT - 1h趨勢: bear
2025-10-24T11:17:25.406918816Z [inf]  2025-10-24 11:17:25,315 - strategies.ict_smc - INFO - JSTUSDT - 1h趨勢: bull
2025-10-24T11:17:25.406928809Z [inf]  2025-10-24 11:17:25,359 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 0.0336 (信心度: 70.0%) - 1h多頭 + 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:25.406938667Z [inf]  2025-10-24 11:17:25,359 - strategies.ict_smc - INFO - SIGNUSDT - 1h趨勢: bear
2025-10-24T11:17:25.432601498Z [inf]  2025-10-24 11:17:25,430 - strategies.ict_smc - INFO - PUNDIXUSDT - 1h趨勢: bull
2025-10-24T11:17:25.506673513Z [inf]  2025-10-24 11:17:25,501 - strategies.ict_smc - INFO - CTKUSDT - 1h趨勢: bear
2025-10-24T11:17:25.578242578Z [inf]  2025-10-24 11:17:25,571 - strategies.ict_smc - INFO - DOLOUSDT - 1h趨勢: bear
2025-10-24T11:17:25.622430300Z [inf]  2025-10-24 11:17:25,615 - strategies.ict_smc - INFO - HAEDALUSDT - 1h趨勢: bear
2025-10-24T11:17:25.667929760Z [inf]  2025-10-24 11:17:25,660 - strategies.ict_smc - INFO - SXTUSDT - 1h趨勢: bear
2025-10-24T11:17:25.718655331Z [inf]  2025-10-24 11:17:25,699 - strategies.ict_smc - INFO - ASRUSDT - 1h趨勢: bear
2025-10-24T11:17:25.740660352Z [inf]  2025-10-24 11:17:25,739 - strategies.ict_smc - INFO - ALPINEUSDT - 1h趨勢: bear
2025-10-24T11:17:25.797475747Z [inf]  2025-10-24 11:17:25,786 - strategies.ict_smc - INFO - SYRUPUSDT - 1h趨勢: bear
2025-10-24T11:17:25.853552092Z [inf]  2025-10-24 11:17:25,849 - strategies.ict_smc - INFO - OGUSDT - 1h趨勢: bear
2025-10-24T11:17:25.926436471Z [inf]  2025-10-24 11:17:25,922 - strategies.ict_smc - INFO - NXPCUSDT - 1h趨勢: bear
2025-10-24T11:17:25.992675672Z [inf]  2025-10-24 11:17:25,981 - strategies.ict_smc - INFO - CVCUSDT - 1h趨勢: bear
2025-10-24T11:17:26.039495817Z [inf]  2025-10-24 11:17:26,023 - strategies.ict_smc - INFO - AWEUSDT - 1h趨勢: bull
2025-10-24T11:17:26.072398995Z [inf]  2025-10-24 11:17:26,070 - strategies.ict_smc - INFO - HUMAUSDT - 1h趨勢: bear
2025-10-24T11:17:26.358863382Z [inf]  2025-10-24 11:17:26,128 - strategies.ict_smc - INFO - AUSDT - 1h趨勢: bear
2025-10-24T11:17:26.358869562Z [inf]  2025-10-24 11:17:26,177 - strategies.ict_smc - INFO - SOPHUSDT - 1h趨勢: bull
2025-10-24T11:17:26.358875600Z [inf]  2025-10-24 11:17:26,243 - strategies.ict_smc - INFO - LAUSDT - 1h趨勢: bull
2025-10-24T11:17:26.358882233Z [inf]  2025-10-24 11:17:26,322 - strategies.ict_smc - INFO - HOMEUSDT - 1h趨勢: bear
2025-10-24T11:17:26.382703310Z [inf]  2025-10-24 11:17:26,380 - strategies.ict_smc - INFO - RESOLVUSDT - 1h趨勢: bear
2025-10-24T11:17:26.428933265Z [inf]  2025-10-24 11:17:26,422 - strategies.ict_smc - INFO - SPKUSDT - 1h趨勢: bull
2025-10-24T11:17:26.499279489Z [inf]  2025-10-24 11:17:26,497 - strategies.ict_smc - INFO - NEWTUSDT - 1h趨勢: bull
2025-10-24T11:17:26.550134823Z [inf]  2025-10-24 11:17:26,548 - strategies.ict_smc - INFO - SAHARAUSDT - 1h趨勢: bull
2025-10-24T11:17:26.619131858Z [inf]  2025-10-24 11:17:26,616 - strategies.ict_smc - INFO - PUMPUSDT - 1h趨勢: bull
2025-10-24T11:17:26.696966086Z [inf]  2025-10-24 11:17:26,688 - strategies.ict_smc - INFO - CUSDT - 1h趨勢: bear
2025-10-24T11:17:26.744608114Z [inf]  2025-10-24 11:17:26,740 - strategies.ict_smc - INFO - ERAUSDT - 1h趨勢: bear
2025-10-24T11:17:26.830016664Z [inf]  2025-10-24 11:17:26,805 - strategies.ict_smc - INFO - CVXUSDT - 1h趨勢: bear
2025-10-24T11:17:26.877591559Z [inf]  2025-10-24 11:17:26,867 - strategies.ict_smc - INFO - SLPUSDT - 1h趨勢: bear
2025-10-24T11:17:26.916912413Z [inf]  2025-10-24 11:17:26,909 - strategies.ict_smc - INFO - TREEUSDT - 1h趨勢: bull
2025-10-24T11:17:27.002113140Z [inf]  2025-10-24 11:17:26,980 - strategies.ict_smc - INFO - A2ZUSDT - 1h趨勢: bear
2025-10-24T11:17:27.060464888Z [inf]  2025-10-24 11:17:27,053 - strategies.ict_smc - INFO - TOWNSUSDT - 1h趨勢: bear
2025-10-24T11:17:27.417310867Z [inf]  2025-10-24 11:17:27,307 - strategies.ict_smc - INFO - WLFIUSDT - 1h趨勢: bull
2025-10-24T11:17:27.417323241Z [inf]  2025-10-24 11:17:27,366 - strategies.ict_smc - INFO - SOMIUSDT - 1h趨勢: bull
2025-10-24T11:17:27.417326593Z [inf]  2025-10-24 11:17:27,122 - strategies.ict_smc - INFO - PROVEUSDT - 1h趨勢: bull
2025-10-24T11:17:27.417339013Z [inf]  2025-10-24 11:17:27,236 - strategies.ict_smc - INFO - XPLUSDT - 1h趨勢: bear
2025-10-24T11:17:27.465022815Z [inf]  2025-10-24 11:17:27,450 - strategies.ict_smc - INFO - MITOUSDT - 1h趨勢: bear
2025-10-24T11:17:27.518964162Z [inf]  2025-10-24 11:17:27,515 - strategies.ict_smc - INFO - HEMIUSDT - 1h趨勢: bear
2025-10-24T11:17:27.572389205Z [inf]  2025-10-24 11:17:27,566 - strategies.ict_smc - INFO - LINEAUSDT - 1h趨勢: bear
2025-10-24T11:17:27.618145752Z [inf]  2025-10-24 11:17:27,616 - strategies.ict_smc - INFO - OPENUSDT - 1h趨勢: bear
2025-10-24T11:17:27.691219665Z [inf]  2025-10-24 11:17:27,687 - strategies.ict_smc - INFO - SKYUSDT - 1h趨勢: bear
2025-10-24T11:17:27.761176573Z [inf]  2025-10-24 11:17:27,756 - strategies.ict_smc - INFO - ICT/SMC Signal: SELL at 0.0592 (信心度: 70.0%) - 1h空頭 + 中性結構 + 價格在阻力區 + 中信心
2025-10-24T11:17:27.761184235Z [inf]  2025-10-24 11:17:27,756 - strategies.ict_smc - INFO - AVNTUSDT - 1h趨勢: bull
2025-10-24T11:17:27.834961734Z [inf]  2025-10-24 11:17:27,833 - strategies.ict_smc - INFO - HOLOUSDT - 1h趨勢: bear
2025-10-24T11:17:27.890867959Z [inf]  2025-10-24 11:17:27,888 - strategies.ict_smc - INFO - ZKCUSDT - 1h趨勢: bull
2025-10-24T11:17:27.961373838Z [inf]  2025-10-24 11:17:27,959 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 0.2414 (信心度: 70.0%) - 1h多頭 + 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:27.961379012Z [inf]  2025-10-24 11:17:27,959 - strategies.ict_smc - INFO - 0GUSDT - 1h趨勢: bear
2025-10-24T11:17:28.020600692Z [inf]  2025-10-24 11:17:28,013 - strategies.ict_smc - INFO - BARDUSDT - 1h趨勢: bear
2025-10-24T11:17:28.432713515Z [inf]  2025-10-24 11:17:28,205 - strategies.ict_smc - INFO - MIRAUSDT - 1h趨勢: bear
2025-10-24T11:17:28.432718980Z [inf]  2025-10-24 11:17:28,410 - strategies.ict_smc - INFO - NOMUSDT - 1h趨勢: bear
2025-10-24T11:17:28.432721798Z [inf]  2025-10-24 11:17:28,274 - strategies.ict_smc - INFO - FFUSDT - 1h趨勢: bull
2025-10-24T11:17:28.432729654Z [inf]  2025-10-24 11:17:28,347 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 0.1604 (信心度: 72.2%) - 1h多頭 + 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:28.432737286Z [inf]  2025-10-24 11:17:28,347 - strategies.ict_smc - INFO - EDENUSDT - 1h趨勢: bull
2025-10-24T11:17:28.432738863Z [inf]  2025-10-24 11:17:28,121 - strategies.ict_smc - INFO - ICT/SMC Signal: SELL at 0.6451 (信心度: 70.0%) - 1h空頭 + 中性結構 + 價格在阻力區 + 中信心
2025-10-24T11:17:28.432745710Z [inf]  2025-10-24 11:17:28,122 - strategies.ict_smc - INFO - ASTERUSDT - 1h趨勢: bear
2025-10-24T11:17:28.481556100Z [inf]  2025-10-24 11:17:28,463 - strategies.ict_smc - INFO - 2ZUSDT - 1h趨勢: bear
2025-10-24T11:17:28.557285157Z [inf]  2025-10-24 11:17:28,540 - strategies.ict_smc - INFO - YBUSDT - 1h趨勢: bear
2025-10-24T11:17:28.623753403Z [inf]  2025-10-24 11:17:28,618 - strategies.ict_smc - INFO - EULUSDT - 1h趨勢: bear
2025-10-24T11:17:28.712183101Z [inf]  2025-10-24 11:17:28,707 - strategies.ict_smc - INFO - ENSOUSDT - 1h趨勢: bear
2025-10-24T11:17:29.020580684Z [inf]  2025-10-24 11:17:29,014 - binance_client - INFO - Fetched 167 klines for ZBTUSDT
2025-10-24T11:17:29.020592153Z [inf]  2025-10-24 11:17:29,014 - strategies.ict_smc - WARNING - Insufficient 1h data for ZBTUSDT, using neutral trend
2025-10-24T11:17:29.020599971Z [inf]  2025-10-24 11:17:29,014 - strategies.ict_smc - INFO - ZBTUSDT - 1h趨勢: neutral
2025-10-24T11:17:29.426793727Z [inf]  2025-10-24 11:17:29,113 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 0.2592 (信心度: 70.0%) - 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:29.426800518Z [inf]  2025-10-24 11:17:29,344 - strategies.ict_smc - ERROR - Error fetching 1h trend for TURTLEUSDT: Insufficient klines data: 45 < 50
2025-10-24T11:17:29.426806560Z [inf]  2025-10-24 11:17:29,344 - strategies.ict_smc - INFO - TURTLEUSDT - 1h趨勢: neutral
2025-10-24T11:17:29.468645948Z [inf]  2025-10-24 11:17:29,463 - services.strategy_engine - INFO - Generated 18 signals from 369 symbols
2025-10-24T11:17:29.468652747Z [inf]  2025-10-24 11:17:29,463 - __main__ - INFO - ✅ Analysis complete in 24.24s - 18 signals generated
2025-10-24T11:17:29.468660129Z [inf]  2025-10-24 11:17:29,463 - services.strategy_engine - INFO - Filtered 15 signals, kept top 3
2025-10-24T11:17:29.468666608Z [inf]  2025-10-24 11:17:29,463 - __main__ - INFO - 🎯 Top 3 signals selected:
2025-10-24T11:17:29.468673106Z [inf]  2025-10-24 11:17:29,463 - __main__ - INFO -   1. AERGOUSDT: SELL @ 0.0635 (confidence: 80.0%, ROI: 2.00%)
2025-10-24T11:17:29.468680164Z [inf]  2025-10-24 11:17:29,463 - __main__ - INFO -   2. FFUSDT: BUY @ 0.1604 (confidence: 72.2%, ROI: 2.00%)
2025-10-24T11:17:29.468688797Z [inf]  2025-10-24 11:17:29,463 - __main__ - INFO -   3. LTCUSDT: BUY @ 95.5400 (confidence: 70.0%, ROI: 2.00%)
2025-10-24T11:17:30.462167931Z [inf]  2025-10-24 11:17:30,150 - core.cache_manager - INFO - Cleaned up 186 expired entries
2025-10-24T11:17:30.462173074Z [inf]  2025-10-24 11:17:30,151 - __main__ - INFO - 
2025-10-24T11:17:30.462179814Z [inf]  📊 Cycle Summary:
2025-10-24T11:17:30.462185277Z [inf]  2025-10-24 11:17:30,151 - __main__ - INFO -   ⏱️  Total time: 32.45s
2025-10-24T11:17:30.462190572Z [inf]  2025-10-24 11:17:30,151 - __main__ - INFO -   📥 Fetch time: 7.52s
2025-10-24T11:17:30.462196082Z [inf]  2025-10-24 11:17:30,151 - __main__ - INFO -   🔍 Analysis time: 24.24s
2025-10-24T11:17:30.462205322Z [inf]  2025-10-24 11:17:30,151 - __main__ - INFO -   📊 Symbols analyzed: 369
2025-10-24T11:17:30.462211019Z [inf]  2025-10-24 11:17:30,151 - __main__ - INFO -   🎯 Signals generated: 18
2025-10-24T11:17:30.462216553Z [inf]  2025-10-24 11:17:30,151 - __main__ - INFO -   💼 Active positions: 3/3
2025-10-24T11:17:30.462222038Z [inf]  2025-10-24 11:17:30,151 - __main__ - INFO - ======================================================================
2025-10-24T11:17:30.462227990Z [inf]  
2025-10-24T11:17:30.462234764Z [inf]  2025-10-24 11:17:30,166 - __main__ - INFO - ⏳ Waiting 60s for next cycle...
